-5.237931183770003329e+00 6.209302468863704405e-01 1.611620517596277224e+00 -2.585818360185490050e+00 4.801022840408064596e+00 -5.115826860564672174e+00 -7.635234160595405939e+00 1.071880339270253302e+01 -8.350439243643702270e+00 1.693318704177022482e+01 -1.079638731618588032e+01 -3.739928391218587223e+00 -5.493491140940703588e+01 9.888614948881230049e+00 -2.050692855828198091e+01 -2.622037922504122776e+01 3.365704265308595211e+01 -8.119469650982438225e+00 -1.724956218255381089e+02 -2.397463526426957614e+01
-2.767041542641761609e+00 -2.790433213467622409e-01 -1.463506678967018360e+00 -5.521548576498213734e+00 -8.341106720545637288e+00 -7.451835554556160979e+00 -5.624333298312238938e+00 -3.542127272123446602e+01 -2.883202939332106496e+01 -1.215806856977037498e+01 -7.172101869558000331e+00 -1.360805391409383702e+01 -4.236199688090268722e+01 1.491317268148895536e+00 1.574867382300912055e+01 -9.053257229502814596e+01 -1.112227963446762260e+02 -1.733766253020439052e+01 -1.330166702060344335e+02 -1.766040655670042980e+01
4.227722849445765263e-01 -7.832664531911976979e+00 -7.275262707056937117e+00 -7.046810825254528510e+00 -2.793679980723711154e+00 6.656104360918909890e+00 -9.596775340465587334e+00 -1.586538534344732554e+01 -1.610638179836715977e+01 -2.590460066969226816e+01 -1.407584189887065662e+01 -2.140496106083116246e+00 -1.326588912928438724e+01 1.396329524696293234e+00 -4.179047523373025541e+01 -5.057403884687288098e+01 -4.981730997842460340e+01 -2.212698599129922172e+01 -4.165489186595297610e+01 -3.013387456906194473e+01
1.813194314032351429e-01 -6.003698871351572208e+00 4.795227341428818235e+00 2.494066254525124648e+00 -6.311225448148878314e+00 9.464463341842876076e+00 -1.075743199902843728e+00 -3.386110786109859561e+01 -2.067410481969616143e+01 -1.652265740888609002e+01 -3.195552434213332305e+01 2.875817094095548754e+00 8.620789034271833629e+00 1.127793263245322564e+01 -3.107681717301349877e+01 -6.491668913384594930e+01 -1.063238786838495997e+02 7.831368039208891574e+00 2.706927756761355752e+01 -3.377833647694929553e+00
2.320915370771336583e+00 -9.487850768195052353e+00 1.470093300157843785e+00 7.654818451688672809e+00 3.218204558567661522e+00 -5.507670335370336012e+00 -2.274991109706512304e+00 -1.720773330407170931e+01 -8.986310879444168620e+00 -3.434492230958273495e+01 2.999525164064918314e+00 -2.084560841312169899e+01 9.919773548281014541e+00 -3.503738785860301164e+01 1.525642823587478958e+01 -2.821701616145469060e+01 -5.403228257478517094e+01 2.403612993830243383e+01 3.114808894160238850e+01 -7.143472084478449169e+00
-1.333655407337875687e+00 3.271587460505450906e+00 -1.489228910007438955e+00 2.976651777910870322e+00 8.536308082795965646e+00 4.920036399106850311e+00 2.087142688415163150e+00 8.381817769091863823e+00 9.645014238990373912e+00 -2.177707511581591149e+01 -2.856978934089656619e+01 -1.428948075707824827e+01 -2.442148382955391384e-01 5.670524351141033037e+00 -8.858043583476264970e+00 3.028534471042977572e+01 2.631890779494845489e+01 9.346686582640133523e+00 -7.668345922479928856e-01 6.553628041623612788e+00
-8.549374932792515480e+00 4.569928443313928668e+00 9.634207486167959189e+00 -9.855927801772295993e+00 -5.913861670131685955e+00 7.654993033181607842e+00 4.164841249053196748e+00 -2.824456738864840233e+01 -1.212977752935244347e+01 -1.938291926929799303e+01 1.604608056240669356e+01 -1.112889075685580309e+01 -2.169907575494496754e+01 1.972448486571519410e+01 -2.835537483482759669e+01 -3.808750144216667621e+01 -8.868794160035598395e+01 -3.094761329756500956e+01 -6.813509787052720412e+01 1.307760152202703807e+01
-4.803000013592058082e-01 3.981315979894162638e+00 -9.916719445048050474e+00 -3.700647618476580192e-01 9.883822694033071343e+00 -1.727797318385599468e+00 3.592442272372764478e-01 -6.304574969527482153e+01 -9.626290139301390880e+00 3.293753923824628060e+00 -3.894231311866198553e+01 -3.905746779891670428e+01 -4.371930756000861606e+01 7.168225707032355842e+00 -1.312116099086718712e+01 -3.022655103740637017e+01 -1.979636540431629612e+02 -1.162003352201646189e+00 -1.372786257384270527e+02 1.128026873525048046e+00
-3.714108279445371252e+00 -4.098573403173011442e+00 8.897444909519258260e+00 8.793500646675621368e+00 7.113115666451573560e+00 7.931548584545375036e+00 -8.181552471028686213e+00 2.387185522766596790e+01 -1.851507303853723130e+01 -9.608226132323057556e+00 -3.076857014228653853e+01 -1.643150863810121010e+01 -7.131266153071566194e+00 -1.669407188318347934e+01 -2.281126021794085190e+00 -5.813732934100691097e+01 7.495762541487114561e+01 2.761159203056145373e+01 -2.239217572064471895e+01 -2.569007475903007531e+01
8.456282843402643579e+00 2.323016363827818509e+00 2.940249801081975534e-01 5.899548503632011887e+00 -6.784208659752999360e+00 4.404493410981949353e+00 -8.944317603821577478e+00 9.410508757625418497e+00 -7.536064944747439931e+00 6.512554861983421262e+00 -1.767126527083850362e+01 1.203767702844933751e+01 -2.436690512797945019e+00 -2.617681459758875206e+01 -2.862259615520034828e+00 -2.366324392650696140e+01 2.954899749894381600e+01 1.852458230140451789e+01 -7.651208210185547642e+00 -2.808515727599975520e+01
-5.481074938023880350e+00 -6.362436888092148912e+00 -2.851902990618779832e+00 -8.394088606534319652e+00 3.631692617089026243e+00 6.273493555506309605e+00 5.989943683000106489e+00 -4.169118268562628238e+00 -7.181329452994297924e+00 -3.286872429962289033e+01 2.472004960999183965e+01 -5.623075281117262136e+01 -2.245672531041748243e+01 -2.235463645303647695e+01 5.182660086028933577e+00 -2.254937448240209719e+01 -1.309103136328665329e+01 -2.635743822451776452e+01 -7.051411747471090052e+01 1.880842316462033637e+01
-6.085368376315622996e+00 5.765826178334044982e+00 5.216172539306862532e+00 -8.895945062858903185e+00 6.377419452932095112e+00 7.876959716608343598e+00 -1.471372255168123644e+00 -1.124155823022967837e+01 -1.019256091073126314e+01 -2.125985525051282110e+01 2.319141739470953922e+01 -2.560076407935166998e+01 -2.578970823251810529e+01 -2.180230084766203191e+01 -1.455724986456543668e+01 -3.200464125969616447e+01 -3.529849284292119194e+01 -2.793326749737695636e+01 -8.097968385010685211e+01 -4.620108881227908526e+00
-5.876571306257522664e+00 9.625609715252018361e+00 7.699808661581005964e+00 3.115044146324589036e+00 9.562658343414629059e+00 -8.419206517363196696e+00 -9.524804632001339755e+00 -4.576779346226675926e+00 -1.867651271539303792e+01 -6.342907525004832792e+00 -5.126249044389680876e+01 -3.963153667243819456e-01 -2.333225986184626066e+01 2.068342058117833915e+01 -2.949113215666882226e+01 -5.864424992633414035e+01 -1.437108714715176383e+01 9.781238619459209360e+00 -7.326329596619726203e+01 -2.990788654448420658e+01
4.900460517915306013e-02 -4.999109515883413124e+00 -8.740273875016928429e-01 -3.096196020348056521e-01 8.070423736518819169e+00 -9.123002042589316574e+00 3.216478926772257552e+00 3.881438469363978072e-01 -5.746152729525718428e+01 -2.839434216294329971e+01 -1.186444238215028513e+01 -1.066498160788091454e+00 -7.780601627937065778e+00 -3.011368717334539369e+01 6.256618272963155647e+00 -1.804291957071075672e+02 1.218771679380289186e+00 -9.722055503892897965e-01 -2.443108911172238606e+01 1.009974383006488985e+01
4.962725535854527692e+00 4.092510509977582700e-01 -4.485884762490477407e+00 1.749000262078006074e+00 6.261349658768605053e+00 -8.036283417885847769e-01 -7.777972324398653825e+00 -1.384611827872656065e+01 -1.687166713163839660e+01 -1.356982310572824879e+01 -2.425054002447931722e+01 -3.303876832107341954e+01 -3.917504920334069851e+01 -7.366068915344239798e+00 -1.217952105335359114e+01 -5.297703479334456489e+01 -4.347681139520140192e+01 5.491860822924939711e+00 -1.230096544984897946e+02 -2.442283309861177543e+01
9.045629888692111820e+00 5.927125517528670784e+00 -4.466048924255567876e+00 5.902640366924833515e+00 4.348900095212027139e+00 -9.728247306877218392e+00 -6.162464086697179155e+00 1.028590888974741802e+01 -3.136475138687508846e+01 -5.305243031117311148e+01 -2.454010743086303847e+01 -3.574944035770666062e+01 3.296507240457923871e+01 -2.282640481132292720e+01 -3.947986791225126524e-01 -9.848531935478777655e+01 3.229775391380689342e+01 1.853429075214397770e+01 1.035103273503788159e+02 -1.935013723222914450e+01
5.798766710733085361e+00 7.145478475718984868e-01 -1.234503398645880878e+00 7.536446133279369519e+00 5.795845024988519611e+00 -3.337171822275710298e+00 1.991285105345454554e+00 -4.998583159213517746e+01 -3.174966269451776313e+01 7.514683279459436704e+00 -1.453713207945675379e+00 -1.398248169233755078e+01 -2.649551768479651059e+01 -3.208143367724059658e+01 2.783940767210836498e+00 -9.969394086078578709e+01 -1.569555111993044534e+02 2.366444085849722256e+01 -8.319592553026105008e+01 6.252635230784727938e+00
-5.961738947764132490e-01 9.028726009304833156e+00 5.329983773288631710e+00 7.351498804124148023e-01 8.987363313732533499e+00 9.973370270215703215e+00 -5.387836667780289801e+00 -1.436990611341778745e+00 -1.369687711620402482e+01 -3.823060551542530305e+01 -1.184158133394978485e+01 5.969435301042144815e+00 -5.347727485751417476e+01 -6.859118568438079322e+00 -9.876180570901986755e+00 -4.300819414488064041e+01 -4.512150519613185473e+00 2.308370624494982426e+00 -1.679186430525945184e+02 -1.691780713683010973e+01
-4.870067089757035284e+00 7.344749118621336947e+00 -4.831998264563299728e+00 -8.072578280200261247e+00 -2.024620248536357359e+00 -4.482746961069352665e+00 4.782503481346843444e+00 -2.052240830084084422e+01 -3.520752630190293075e+01 -1.950113877966662201e+01 2.261671175207028739e+01 3.594615387608435242e+00 -1.556856174138007276e+01 -7.670289265208356966e+00 -2.334622088825358688e+01 -1.105516325879752060e+02 -6.444036206464025440e+01 -2.534789579982882302e+01 -4.888528386793343117e+01 1.501706093142908927e+01
-5.320343802529374777e+00 -2.063305747931631906e+00 -2.687613393222099134e+00 -1.904670899837960008e+00 -2.879569346500298721e+00 4.770579969905755391e+00 8.915563745695820330e-02 1.276265400513507586e+01 -4.751712165441339408e+01 -3.779895387333775858e+01 -2.310747829085157967e+00 1.044568044454359779e+01 -3.189162735614527122e+01 1.055296744851171198e+00 -2.772711946259012450e+01 -1.492037619948580698e+02 4.007473357612413878e+01 -5.980666625491195099e+00 -1.001397098982961609e+02 2.799487016148487495e-01
-1.190424758092198942e-01 -2.575963348641073125e+00 8.706016318346435412e+00 3.256924780844887124e+00 -7.638130834333384911e+00 -5.945728203617679952e+00 6.863772337363354126e-01 -1.334130684058493088e+01 -2.227431298750531141e+01 2.431813866446871941e+01 -6.619978709212850809e+00 -1.565426701044403934e+01 -1.134152454589576386e+01 1.522671922957506041e+01 -5.645037346076904328e-01 -6.994134278076667499e+01 -4.189170347943668560e+01 1.022674381185294656e+01 -3.561238707411269644e+01 2.155224513932093355e+00
4.070984634747986775e+00 3.943021191070300802e+00 2.506113665562521575e+00 -5.386592476895144088e+00 7.418584702996223967e+00 -1.816636283376631411e-01 -3.163933874922317813e+00 -3.225040598708233119e+01 -3.706687794303359595e+01 -4.815888116435069577e+01 -5.681977606688401572e+00 -1.043560375848674227e+01 -3.680152666622871038e+01 -3.140871418481455635e+01 2.082176034865314662e+00 -1.163899967411255005e+02 -1.012662747994385199e+02 -1.691390037745075148e+01 -1.155567937319581517e+02 -9.934752367256077576e+00
7.520756431134838493e+00 -6.186057034677235222e+00 -7.646904338755673436e+00 3.582063556726986064e+00 3.565018566148809853e+00 4.214175822025811868e+00 -5.748800897397665643e+00 -2.338883068409047183e+01 -3.631829093317102064e+01 1.587816452891299690e+00 -1.533312258791575289e+01 -2.738229060536325932e+01 -1.803295540950882270e+01 -1.284279656693090743e+01 -3.377114884239041714e+00 -1.140394335301570123e+02 -7.344092834804408199e+01 1.124767956812273617e+01 -5.662347998585770625e+01 -1.805123481782867145e+01
1.169857351150081826e+00 -2.230394253806968763e+00 -4.578337563936381471e+00 -3.868600793916820990e+00 3.727286941545971288e+00 -1.996233962898134706e+00 -9.850947018817084455e-01 -2.716187105295957949e+01 -2.730731939575640865e+00 -2.139606748484041532e+01 -2.884593248392096854e+00 -2.495510110750583266e+00 2.997574511900791094e+01 1.078397767407547647e+01 -5.014653788826197278e+00 -8.574498290267513312e+00 -8.528827510629308506e+01 -1.214740649289881880e+01 9.412383967368484150e+01 -3.093197363908564590e+00
7.578926588752697313e+00 -5.189126680102608802e+00 8.196795024818879227e+00 -5.498045562975669043e+00 8.309017154235682767e+00 -2.298625345836022404e+00 -5.827134292609503774e-01 -1.527107080059790079e+01 1.427924901859449847e+01 -1.863581951283148186e+01 -2.573469103229239252e+01 -1.733724850313915766e+01 7.186373323382497347e+00 -1.435438646150691966e+01 -3.872811569173890689e+01 4.483684191838672461e+01 -4.795116231387741124e+01 -1.726386306774359980e+01 2.256521223542104337e+01 -1.829720167879384185e+00
5.020497408471058520e-02 -5.050996402835692400e+00 3.148205425212911024e+00 -1.235741113206714203e-01 -1.586229303153118053e+00 -1.826080608586632792e+00 -6.410480348823108798e+00 1.412200073085324448e+01 -2.887396011865704892e+01 -4.867499844678096821e+00 -1.015011491814503763e+01 -3.632445441193041091e+01 2.302287569406048107e+01 -1.588038182089578676e+01 1.360872290368811122e+01 -9.066423477258314279e+01 4.434308229487918851e+01 -3.880227095469082621e-01 7.229182967934991666e+01 -2.012890829530456216e+01
-6.186827273543245020e+00 -1.414878001011288688e+00 -2.132120405426480403e+00 -4.301100150024623758e-01 1.887481771389236229e+00 6.294578515394135820e-01 -3.691372045361447363e-01 -1.501860420858435852e+01 -2.388084709015853946e+01 -2.979255133701626335e+01 -3.062373422773906029e+01 -3.458139623749438130e+01 -2.829473723121069639e+01 -1.060505696614635163e+01 -2.157799162047961516e+01 -7.498585986309781504e+01 -4.715841721495488770e+01 -1.350545447107731833e+00 -8.884547490600158426e+01 -1.159090822243494578e+00
-7.336520892378322500e+00 2.907714717154947337e+00 -3.364496082559156775e+00 -8.615731673638858723e+00 -7.795006214291211322e+00 1.278718758839353598e+00 -2.988536536010240496e+00 -5.777907106817732341e+01 -1.383429768260148407e+01 -8.510607071378068156e+00 2.592320152013543577e+01 2.370627031932688311e+01 -9.649662699466151849e+00 -1.130942645182991058e+01 1.573217247218003934e-01 -4.343969472336866033e+01 -1.814262831540767991e+02 -2.705339745522601902e+01 -3.029994087632371702e+01 -9.384004723072155940e+00
8.280931708396863655e-01 -2.888401332399048727e-02 -4.963986063591385722e+00 -8.821160602690031993e+00 -1.143991664563309030e+00 -6.970047206951739405e+00 -8.061854889817443137e+00 5.206818211073919400e+00 -1.456721192045603175e+01 3.619220106944418802e+01 6.952214547195151084e+00 2.225768373028333968e+01 -5.799447801265234403e+00 -1.129793207404751598e+01 -1.430025175457872244e+01 -4.574104543023194225e+01 1.634940918277210642e+01 -2.769844429244670181e+01 -1.821026609597283752e+01 -2.531422435402677351e+01
1.317003643486101438e+00 3.655976539042253393e+00 2.029249181510373035e+00 -1.499528623168846053e+00 2.600413530866882539e+00 9.608548152745164828e+00 -2.273475443385731154e+00 -2.700856878746887446e+01 -1.913965694541681017e+01 -2.097465456194711919e+01 2.499564461479563704e+01 1.631060899811659937e+01 -2.606853016460209460e+01 -9.914638841335346342e+00 -1.653395371413505188e+01 -6.009852280860878437e+01 -8.480690599265227547e+01 -4.708519876750176358e+00 -8.185518471685058728e+01 -7.138712892231196427e+00
-9.586439153254694645e+00 8.219962170867422202e+00 1.982452674859407793e+00 -8.268613459911097863e+00 -8.203248338141722940e+00 7.831588860467466162e+00 -4.938030045049739414e-01 -1.962634300834598378e+01 -4.301069416782064003e+00 -2.393631774870041085e+01 -1.777948710071672878e+01 -1.689245571143982261e+01 4.388822619575723394e+00 -4.670468385753741458e+00 8.336511381554668532e+00 -1.350535796869568195e+01 -6.162671704620639446e+01 -2.596344626412084722e+01 1.378090302546777224e+01 -1.550541434145618291e+00
1.064916787523948472e-01 3.968632652066128585e+00 9.129216280040999720e+00 -4.469285820099280215e+00 -8.734110602333338136e+00 -8.251166560200278610e+00 1.883503170946577043e+00 -9.379688040628618495e+00 3.009670964308422469e+01 -8.383065615671689841e-01 -3.419506001934458084e-02 -8.134222788609855925e+00 -1.411731334995407927e+01 -4.857881142275892472e+01 -1.332451554056611265e+01 9.450366827928446867e+01 -2.945222044757386470e+01 -1.403355747511174023e+01 -4.432836391885581406e+01 5.914199956772252520e+00
3.355682087799884528e+00 -4.224226918177835799e+00 -9.542701293267697338e+00 -8.197219663620000318e+00 -6.822438024588100447e+00 -1.193750768358086134e+00 -6.844890475572132260e+00 -1.662860599149321317e+01 -3.568318774109197022e+01 -7.704862021521799775e+00 1.407881259676865682e+01 1.021278783724286043e+00 2.924752806338523925e+01 -2.630063684453902795e+01 -2.907542223118442948e+01 -1.120452095070287868e+02 -5.221382281328869368e+01 -2.573926974376680121e+01 9.183723811902964940e+01 -2.149295609329649537e+01
